tweet_id,time,hashtags,type,faves,retweets,text,mentions
622722559600103425,1437303602,[],,119,159,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
636251708037955584,1440529202,[],,99,109,BONG BONG BONG BONG BONG BONG BONG BONG,[]
667870046610432000,1448067602,[],,123,92,BONG,[]
631404767969955840,1439373602,[],,104,99,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
624413703774076928,1437706802,[],,101,110,BONG BONG BONG BONG,[]
628294272656257024,1438632002,[],,86,102,BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
672582354892955648,1449191104,[],,86,73,BONG,[]
655473362035220480,1445112002,[],,82,80,BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
645945583094644740,1442840402,[],,80,97,BONG BONG,[]
648225605134209024,1443384002,[],,102,117,BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
651426699742158849,1444147202,[],,71,90,BONG BONG BONG BONG BONG,[]
661150770553823232,1446465601,[],,116,156,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
675647299880681472,1449921843,[],,106,82,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
622737659551571968,1437307202,[],,107,130,BONG,[]
653434931755020288,1444626002,[],,81,81,BONG BONG BONG BONG BONG BONG,[]
670301064764198912,1448647202,[],,101,87,BONG BONG BONG BONG BONG BONG,[]
641415735231778816,1441760402,[],,97,83,BONG BONG,[]
642517995399553024,1442023202,[],,98,108,BONG BONG BONG,[]
640192675648536576,1441468802,[],,107,107,BONG BONG BONG BONG BONG,[]
670769401608671232,1448758862,[],,162,111,BONG,[]
675902979883589632,1449982802,[],,57,72,BONG BONG BONG BONG BONG,[]
668187138677202944,1448143202,[],,122,107,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
670014174869762048,1448578802,[],,115,115,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
647213941421162496,1443142802,[],,92,87,BONG BONG,[]
642200906365300736,1441947602,[],,87,83,BONG BONG BONG BONG BONG BONG,[]
654582492972908544,1444899602,[],,64,64,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
670075330049269760,1448593382,[],,105,95,BONG BONG BONG,[]
656167938756579328,1445277602,[],,70,77,BONG BONG BONG BONG BONG BONG BONG,[]
643982648340258816,1442372402,[],,88,99,BONG BONG BONG BONG,[]
630468602081247238,1439150402,[],,114,121,BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
638758224603316224,1441126802,[],,129,182,BONG BONG BONG BONG BONG BONG,[]
659308635043078144,1446026402,[],,84,103,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
661120572970172416,1446458402,[],,93,121,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
648180305669550080,1443373202,[],,112,113,BONG BONG BONG BONG BONG BONG,[]
671025842206674948,1448820002,[],,105,97,BONG BONG BONG BONG BONG BONG,[]
641385533227278336,1441753202,[],,130,150,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
648769187339456514,1443513602,[],,82,62,BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
625531064988106752,1437973202,[],,103,109,BONG BONG BONG BONG BONG BONG,[]
628943552677085185,1438786802,[],,93,118,BONG BONG BONG BONG,[]
648799387032887296,1443520802,[],,93,97,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
672188503887867906,1449097202,[],,90,77,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
648135009736462336,1443362402,[],,107,118,BONG BONG BONG,[]
655850850359910400,1445202002,[],,103,101,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
655503561695043584,1445119202,[],,105,115,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
642019713678213121,1441904402,[],,85,81,BONG BONG BONG BONG BONG BONG,[]
657798685078720512,1445666402,[],,77,77,BONG BONG BONG BONG BONG BONG BONG,[]
625168678192087040,1437886802,[],,105,112,BONG BONG BONG BONG BONG BONG,[]
673970749556805632,1449522123,[],,91,79,BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
675329450477813761,1449846062,[],,89,64,BONG BONG BONG,[]
671252586230607872,1448874062,[],,98,83,BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
649931846520840192,1443790802,[],,90,86,BONG BONG,[]
651804186967994369,1444237202,[],,77,70,BONG BONG BONG BONG BONG BONG,[]
625198875830259716,1437894002,[],,112,117,BONG BONG BONG BONG BONG BONG BONG BONG,[]
675208403967475712,1449817202,[],,69,73,BONG BONG BONG BONG BONG BONG BONG,[]
660018308968816640,1446195602,[],,85,69,BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
672279098253828096,1449118802,[],,61,60,BONG BONG BONG BONG BONG,[]
658447961203064833,1445821201,[],,94,100,BONG,[]
671917721500692480,1449032643,[],,87,56,BONG BONG BONG BONG BONG,[]
654990178466078720,1444996802,[],,99,97,BONG,[]
633609294039117824,1439899202,[],,135,126,BONG,[]
648663489666547712,1443488402,[],,90,77,BONG BONG,[]
649599660747849728,1443711602,[],,80,82,BONG BONG BONG BONG,[]
671857577551073281,1449018303,[],,103,93,BONG,[]
641566730289053696,1441796402,[],,130,110,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
632582529179066368,1439654402,[],,107,113,BONG BONG BONG BONG BONG,[]
671901614047895552,1449028802,[],,89,86,BONG BONG BONG BONG,[]
675510392764956672,1449889202,[],,81,75,BONG BONG BONG,[]
652981945647894528,1444518002,[],,94,95,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
648497396071198720,1443448802,[],,104,88,BONG BONG BONG,[]
639996379956400128,1441422002,[],,96,102,BONG BONG BONG BONG,[]
639498097584918528,1441303202,[],,88,75,BONG BONG BONG BONG BONG BONG BONG,[]
635693025965002752,1440396002,[],,101,104,BONG BONG BONG BONG BONG BONG BONG,[]
652528961948393472,1444410002,[],,73,70,BONG BONG BONG BONG BONG BONG,[]
658734854352326656,1445889602,[],,82,99,BONG BONG BONG BONG BONG BONG BONG BONG,[]
638743122642620417,1441123202,[],,97,106,BONG BONG BONG BONG BONG,[]
645900281851576320,1442829602,[],,94,94,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
659369031540056064,1446040802,[],,83,82,BONG BONG,[]
647893418304237569,1443304802,[],,101,126,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
634137778637406208,1440025202,[],,113,127,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
623477535754612736,1437483602,[],,100,113,BONG BONG,[]
669516144068288513,1448460062,[],,88,85,BONG BONG,[]
673593516300378112,1449432183,[],,89,75,BONG BONG BONG BONG BONG BONG BONG BONG,[]
668202236514869248,1448146802,[],,123,95,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
623688927686340608,1437534002,[],,91,106,BONG BONG BONG BONG,[]
625712257524232197,1438016402,[],,92,121,BONG BONG BONG BONG BONG BONG,[]
640887249538838528,1441634402,[],,119,110,BONG BONG BONG,[]
636281905042878464,1440536402,[],,104,133,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
674981907763994625,1449763202,[],,75,85,BONG BONG BONG BONG,[]
632416433184591872,1439614802,[],,114,114,BONG BONG BONG BONG BONG BONG,[]
638199539816644608,1440993602,[],,106,154,BONG BONG BONG BONG BONG,[]
674619774442319873,1449676862,[],,81,70,BONG BONG BONG BONG,[]
642940781267951616,1442124002,[],,115,114,BONG BONG BONG BONG BONG BONG BONG,[]
642246207256006656,1441958402,[],,81,70,BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
