tweet_id,time,hashtags,type,faves,retweets,text,mentions
589790570329038848,1429452004,"[""insideout""]",,575,263,Hooray! @DisneyPixar's #InsideOut premieres in only 2 months! http://t.co/MwOA1XU2zL,[43192807]
635209847378681856,1440280803,[],,1849,622,♫ Help me not to make a fool of me. ♫ http://t.co/z0p4sPoj8S,[]
579462507804364800,1426989602,[],,1770,803,Find strength in knowledge. http://t.co/UnT9yoL267,[]
487717996262326272,1405116006,"[""meetbaymax""]",,335,163,"Blink, blink. #MeetBaymax http://t.co/lA3Z1xMKtg",[]
563744019587825665,1423242022,"[""aladdin""]",,925,399,#Aladdin will get a sparkling new look when it releases in Diamond Edition on October 6: http://t.co/BvsKBddB3q http://t.co/TC4IDjTqM4,[]
429027244816601088,1391123040,[],,362,220,"Disneyland guests sing ""Let it Go"": http://t.co/61YQxH9AU3",[]
328687842278662144,1367200262,"[""thelionking""]",,102,139,Graphing Emotions While Watching #TheLionKing: http://t.co/45LLyfL9df,[]
422797501016440832,1389637754,"[""disneyfrozen""]",,1990,2340,"“Some people are worth melting for."" - Olaf #DisneyFrozen",[]
549625911872864256,1419876003,"[""pinocchio""]",,1154,538,"""Yeah, cute!"" #Pinocchio http://t.co/NXLAf4mj8Q",[]
561226222189826048,1422641733,"[""nationalcroissantday""]",,1644,920,What a treat! It's #NationalCroissantDay. http://t.co/uIP90JLA0S,[]
490616037143248897,1405806953,"[""meetbaymax""]",,484,256,There's a lot to love about this big-bellied bot. #MeetBaymax http://t.co/zkt88M3kLA,[]
404668849351438336,1385315547,[],,1398,1064,“Bouncing is what Tiggers do best!” http://t.co/KWzgihWsHv,[]
499676815590686720,1407967211,"[""bolt""]",,620,351,Savoring the last bits of summer. #Bolt http://t.co/Wuui1gVfUp,[]
521027476307582976,1413057605,"[""findingnemo""]",,830,582,"""He touched the butt."" #FindingNemo http://t.co/EsqQnXROtH",[]
406128315703898112,1385663510,"[""themuppets"", ""happythanksgiving""]",,169,163,Join #TheMuppets and Lady Gaga tonight at 9:30ET/PT on ABC for a Holiday Spectacular. #HappyThanksgiving,[]
639528359496667136,1441310417,"[""mulan""]",,893,304,13 things you might not have known about #Mulan: http://t.co/kmICesXhRx http://t.co/XekHOrtpHR,[]
623945631716016128,1437595205,"[""winniethepooh""]",,1418,607,9 times we wanted to give #WinnieThePooh a big bear hug: http://t.co/QstiEuDtEa http://t.co/Fgq5rzFV3O,[]
572441250948898816,1425315604,"[""ageofultron""]",,623,234,"Don't get caught in her web. @Marvel's ""@Avengers: #AgeOfUltron"" is in theatres May 1. http://t.co/jg6i0nwAk1","[15687962, 393852070]"
668187144914124801,1448143204,[],,1251,426,"""The impossible is possible if you're awesome!"" https://t.co/PSYxfq4Aos",[]
368054519440998400,1376586010,[],,339,346,There's no need to be Bashful around friends. http://t.co/e1owCpFHS1,[]
463379357474783232,1399313222,[],,224,91,"Are you afraid? Meet the characters from @Maleficent, in theaters May 30: http://t.co/CMyFpcpmFl",[2285953740]
445621467167088641,1395079411,[],,189,109,.@Maleficent once had wings... http://t.co/wjzjgBlRSq,[2285953740]
542023314898976768,1418063403,[],,391,203,"Test the limits and break through with Elsa, @CitizenDisney, and the magic of @codeorg: http://t.co/7Tkb7YLUym http://t.co/ISchSkPlPt","[1551009121, 850107536]"
492444301075709952,1406242845,"[""snowwhiteandthesevendwarfs""]",,826,356,♫ Where a million diamonds shine! ♫ #SnowWhiteAndTheSevenDwarfs http://t.co/7SNkyapRWc,[]
486706317869187074,1404874803,"[""fireandrescue""]",,255,87,"When duty calls, the #FireAndRescue team zooms into action. http://t.co/BY8E4UOLQw",[]
530781759840202752,1415383207,"[""bighero6""]",,614,370,#BigHero6 is more fun than you can handle. See it in theatres today. http://t.co/by5ZunmUfO,[]
409765368626819073,1386530651,"[""dumbo""]",,130,71,"Learn to make these peanut butter and jelly popcorn balls, inspired by #Dumbo: http://t.co/pCZgZH2Eiv",[]
317340601848832000,1364494870,"[""pinocchio""]",,399,959,"♫ If your heart is in your dream, no request is too extreme. When you wish upon a star, as dreamers do. ♫ #Pinocchio",[]
470338459354562561,1400972401,[],,3390,2222,"""This is awkward. Not you're awkward, but just 'cause we're...I'm awkward. You're gorgeous. Wait, what?"" http://t.co/OlAEwrwfVW",[]
539116664374444035,1417370403,[],,1377,721,Write your own fairytale. http://t.co/7ZJsleegCV,[]
367423990312087556,1376435680,[],rt:365644871366737922,0,94,"RT @AppStore: Meet Mickey, Snow White and the rest like you’ve never seen them before in @Disney Animated. http://t.co/B1kRdp6FOT","[74594552, 67418441]"
611156355907481600,1434546004,"[""insideout""]",,740,230,Step into the mind of #InsideOut director Pete Docter: http://t.co/hwpglHbgaF http://t.co/6MUAlN6Kb6,[]
376389607044034560,1378573249,[],,101,110,Relive the emotions of a Walt Disney World vacation: http://t.co/9VnstZ39ld,[]
